country,latitude,longitude,scientific_name,vernacular_name,date,count
France,50.983855933049995,2.549051065146082,Recurvirostra avosetta,Pied Avocet,2015-03-03,33
France,50.983855933049995,2.549051065146082,Egretta garzetta,Little Egret,2015-03-03,5
France,50.983855933049995,2.549051065146082,Ardea alba,Great Egret,2015-03-03,3
France,50.983855933049995,2.549051065146082,Platalea leucorodia,Eurasian Spoonbill,2015-03-03,2
France,50.983855933049995,2.549051065146082,Calidris pugnax,Ruff,2015-03-03,3
France,50.983855933049995,2.549051065146082,Pluvialis apricaria,European Golden Plover,2015-03-03,90
France,50.983855933049995,2.549051065146082,Limosa limosa,Black-tailed Godwit,2015-03-03,10
France,50.9033622484335,2.60472167283297,Anas acuta,Northern Pintail,2015-03-03,2
France,50.9039318515748,2.60395389050245,Egretta garzetta,Little Egret,2015-03-03,1
France,50.983855933049995,2.549051065146082,Circus cyaneus,Hen Harrier,2015-03-03,2
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-03-03,34
France,50.983855933049995,2.549051065146082,Anas acuta,Northern Pintail,2015-03-03,36
France,50.983855933049995,2.549051065146082,Mareca strepera,Gadwall,2015-03-03,41
France,50.983855933049995,2.549051065146082,Tadorna tadorna,Common Shelduck,2015-03-03,44
France,50.172388845,3.23810756207,Asio flammeus,Short-eared Owl,2015-03-01,1
France,44.8679405012,0.948801040622,Sciurus vulgaris,Eurasian Red Squirrel,2007-08-23,1
France,45.3983414937,6.77531003941,Leontopodium alpinum,Edelweiss,2007-07-12,5
France,50.8928751813,2.43601741822,Accipiter nisus,Eurasian Sparrowhawk,2015-03-03,1
France,48,7,Rupicapra rupicapra,Northern Chamois,2007-07-28,6
France,50.5188423222,2.73548126133,Parus major,Great Tit,2015-03-03,2
France,50.5188423222,2.73548126133,Troglodytes troglodytes,Eurasian Wren,2015-03-03,2
France,50.5196882,2.73277759465,Anas platyrhynchos,Mallard,2015-03-03,10
France,50.5190333282,2.73380756291,Fulica atra,Eurasian Coot,2015-03-03,5
France,50.5182420126,2.73445129307,Gallinula chloropus,Common Moorhen,2015-03-03,1
France,50.5188259504,2.73782014825,Fringilla coelebs,Common Chaffinch,2015-03-03,5
France,50.5192243334,2.73543834599,Picus viridis,European Green Woodpecker,2015-03-03,1
France,50.5187522766,2.73299217137,Tachybaptus ruficollis,Little Grebe,2015-03-03,1
France,50.5197345867,2.73183345707,Phalacrocorax carbo,Great Cormorant,2015-03-03,16
France,50.5193061925,2.73269176396,Ardea cinerea,Grey Heron,2015-03-03,1
France,50.5185148816,2.73239135655,Aythya fuligula,Tufted Duck,2015-03-03,2
France,50.5184603079,2.73286342534,Aythya ferina,Common Pochard,2015-03-03,3
France,50.5180782905,2.73453712376,Rallus aquaticus,Water Rail,2015-03-03,1
France,50.518924182,2.73170471104,Podiceps cristatus,Great Crested Grebe,2015-03-03,6
France,50.5187750153,2.73250579834,Anser anser,Greylag Goose,2015-03-03,1
France,50.5187750153,2.73250579834,Larus canus,Mew Gull,2015-03-03,1
France,50.5187750153,2.73250579834,Chroicocephalus ridibundus,Black-headed Gull,2015-03-03,10
France,51.0555241925,2.42169510573,Fulmarus glacialis,Northern Fulmar,2015-02-28,1
France,50.5187750153,2.73250579834,Spatula clypeata,Northern Shoveler,2015-03-03,18
France,50.5187750153,2.73250579834,Mareca strepera,Gadwall,2015-03-03,3
France,50.5187750153,2.73250579834,Tadorna tadorna,Common Shelduck,2015-03-03,3
France,50.5187750153,2.73250579834,Cygnus olor,Mute Swan,2015-03-03,2
France,50.8922958839,2.43501405726,Phylloscopus collybita,Common Chiffchaff,2015-03-03,1
France,42.89,2.95,Amedegnatiana vicheti,Vichet's Bush-cricket,2014-06-05,1
France,50.9402620434,2.54153877491,Sitta europaea,Eurasian Nuthatch,2015-03-02,1
France,51.0646473282,2.49004885554,Prunella modularis,Dunnock,2015-03-03,1
France,51.0173317412,2.51175664365,Columba palumbus,Common Wood Pigeon,2015-03-03,2
France,51.0593686394,2.49356002823,Athene noctua,Little Owl,2015-03-03,1
France,51.0415009884,2.53512471914,Circus cyaneus,Hen Harrier,2015-03-03,1
France,50.2204629359732,1.62634128043859,Ardea cinerea,Grey Heron,2015-03-01,1
France,50.2262985583177,1.62167798727751,Falco tinnunculus,Common Kestrel,2015-03-02,2
France,50.2210476401424,1.6264134272933,Gallinula chloropus,Common Moorhen,2015-03-02,2
France,42.9684822113,0.157241821289,Rupicapra pyrenaica pyrenaica,Pyrenean Chamois ssp pyrenaica,1988-07-28,1
France,50.9877730587,2.54015965373,Recurvirostra avosetta,Pied Avocet,2015-03-02,3
France,50.9863771932,2.54230542094,Vanellus vanellus,Northern Lapwing,2015-03-02,4
France,50.9868918344,2.54516615663,Gallinago gallinago,Common Snipe,2015-03-02,3
France,50.983366766,2.54649868017,Asio flammeus,Short-eared Owl,2015-03-02,1
France,50.9704964268,2.53333053675,Tyto alba,Western Barn Owl,2015-03-02,1
France,51.0519929787,2.54175138467,Turdus philomelos,Song Thrush,2015-03-02,1
France,51.0519929787,2.54175138467,Turdus viscivorus,Mistle Thrush,2015-03-02,4
France,51.0519929787,2.54175138467,Turdus pilaris,Fieldfare,2015-03-02,3
France,51.0517360201,2.54083170916,Pluvialis apricaria,European Golden Plover,2015-03-02,8
France,51.05072112,2.53660154336,Anas platyrhynchos,Mallard,2015-03-02,80
France,51.05072112,2.53660154336,Aythya ferina,Common Pochard,2015-03-02,40
France,51.05072112,2.53660154336,Aythya fuligula,Tufted Duck,2015-03-02,10
France,51.0508624845,2.53539583671,Podiceps cristatus,Great Crested Grebe,2015-03-02,4
France,51.0508624845,2.53539583671,Falco tinnunculus,Common Kestrel,2015-03-02,1
France,51.0515562155,2.53586576026,Anas crecca,Eurasian Teal,2015-03-02,4
France,51.0523397697,2.53651978968,Spatula clypeata,Northern Shoveler,2015-03-02,7
France,51.0501141118,2.53525679109,Chroicocephalus ridibundus,Black-headed Gull,2015-03-02,18
France,50.6374111435,3.18131815642,Anas crecca,Eurasian Teal,2015-03-01,31
France,50.6349811282,3.17044347525,Netta rufina,Red-crested Pochard,2015-03-02,1
France,50.6426019498,3.18949788809,Tadorna tadorna,Common Shelduck,2015-03-02,4
France,48.55,4.75,Asio otus,Long-eared Owl,2015-02-28,1
France,50.4433285736,3.64385604858,Bubulcus ibis,Western Cattle Egret,2015-03-02,6
France,48.6138003685,4.64458464878,Capreolus capreolus,European Roe Deer,2015-03-01,4
France,48.6138003685,4.64458464878,Emberiza citrinella,Yellowhammer,2015-03-01,2
France,48.5894848127,4.69840049569,Milvus milvus,Red Kite,2015-02-28,1
France,50.9399730283,2.54215031857,Dendrocopos major,Great Spotted Woodpecker,2015-03-02,1
France,50.9397702096,2.54141271109,Certhia brachydactyla,Short-toed Treecreeper,2015-03-02,1
France,50.9397702096,2.54141271109,Cyanistes caeruleus,Eurasian Blue Tit,2015-03-02,2
France,50.9393071037,2.54129469389,Aegithalos caudatus,Long-tailed Tit,2015-03-02,2
France,50.9401055361,2.54155755021,Phylloscopus collybita,Common Chiffchaff,2015-03-02,1
France,50.9401055361,2.54155755021,Turdus iliacus,Redwing,2015-03-02,4
France,51.0175020356,2.16075897129,Alectoris rufa,Red-legged Partridge,2014-09-29,2
France,48.5687547546,4.69276428135,Dendrocoptes medius,Middle Spotted Woodpecker,2015-02-28,1
France,48.5698168276,4.70525264735,Alcedo atthis,Common Kingfisher,2015-02-28,1
France,48.5698168276,4.70525264735,Anas crecca,Eurasian Teal,2015-02-28,6
France,48.5698168276,4.70525264735,Numenius arquata,Eurasian Curlew,2015-02-28,1
France,48.6011105167,4.73001480015,Motacilla alba,White Wagtail,2015-02-28,2
France,48.5830198864,4.73207473668,Grus grus,Common Crane,2015-02-28,501
France,48.5998769294,4.73934172885,Cygnus columbianus bewickii,Bewick's Swan,2015-02-28,101
France,50.6348676572,3.17720889958,Asio otus,Long-eared Owl,2015-01-30,6
France,50.6414996719,3.17574977787,Columba livia domestica,Feral Pigeon,2015-03-02,1
France,50.6294506661,3.17639350804,Turdus iliacus,Redwing,2015-03-02,10
France,50.6321909972,3.17660808476,Cyanistes caeruleus,Eurasian Blue Tit,2015-03-02,1
France,50.6321909972,3.17660808476,Parus major,Great Tit,2015-03-02,1
France,50.6385330727,3.16819667729,Athene noctua,Little Owl,2015-03-02,2
France,50.6420984129,3.17540645512,Columba palumbus,Common Wood Pigeon,2015-03-02,1
France,50.6386963766,3.16854000004,Pica pica,Eurasian Magpie,2015-03-02,1
France,50.6319460072,3.17763805302,Garrulus glandarius,Eurasian Jay,2015-03-02,1
France,50.6372102889,3.17596435198,Prunella modularis,Dunnock,2015-03-02,1
France,50.6360126757,3.16480636247,Tachybaptus ruficollis,Little Grebe,2015-03-02,2
France,50.6358112569,3.16742420109,Aythya ferina,Common Pochard,2015-03-02,24
France,50.6358112569,3.16742420109,Mareca strepera,Gadwall,2015-03-02,112
France,50.6403293848,3.17248821171,Limosa limosa,Black-tailed Godwit,2015-03-02,9
France,50.6355209204,3.16871166142,Netta rufina,Red-crested Pochard,2015-03-02,1
France,51.0628674944,2.4855782836700002,Troglodytes troglodytes,Eurasian Wren,2015-03-02,1
France,51.0628674944,2.4855782836700002,Chloris chloris,European Greenfinch,2015-03-02,1
France,51.0628674944,2.4855782836700002,Coloeus monedula,Western Jackdaw,2015-03-02,3
France,51.0628674944,2.4855782836700002,Parus major,Great Tit,2015-03-02,1
France,51.0172237515,2.51158498228,Fringilla coelebs,Common Chaffinch,2015-03-02,2
France,51.0177636978,2.51027606428,Columba palumbus,Common Wood Pigeon,2015-03-02,1
France,51.0177636978,2.51027606428,Passer domesticus,House Sparrow,2015-03-01,25
France,50.9561693109,2.06243298948,Fringilla coelebs,Common Chaffinch,2015-03-01,7
France,50.9561693109,2.06243298948,Parus major,Great Tit,2015-03-01,2
France,51.0242558493,2.15277716517,Anthus petrosus,Eurasian Rock Pipit,2015-02-28,1
France,51.0242558493,2.15277716517,Arenaria interpres,Ruddy Turnstone,2015-02-28,10
France,51.0242558493,2.15277716517,Charadrius hiaticula,Common Ringed Plover,2015-02-28,45
France,51.0252815863,2.15904280543,Podiceps cristatus,Great Crested Grebe,2015-02-28,1
France,51.0252815863,2.15904280543,Mergus serrator,Red-breasted Merganser,2015-02-28,4
France,51.0227981838,2.16101691127,Numenius arquata,Eurasian Curlew,2015-02-28,18
France,51.0227981838,2.16101691127,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-28,55
France,51.0214484528,2.15015932918,Coloeus monedula,Western Jackdaw,2015-02-28,10
France,51.0226902068,2.16320559382,Calidris alpina,Dunlin,2015-02-28,245
France,51.0226902068,2.16320559382,Tadorna tadorna,Common Shelduck,2015-02-28,11
France,51.0228251781,2.1559099853,Podiceps nigricollis,Black-necked Grebe,2015-02-28,6
France,50.9869359871,2.10694357753,Falco tinnunculus,Common Kestrel,2015-02-28,1
France,50.9581019195,2.06183955073,Motacilla alba,White Wagtail,2015-02-28,1
France,51.0573644736,2.41470426321,Arenaria interpres,Ruddy Turnstone,2015-02-26,5
France,51.0573644736,2.41470426321,Calidris maritima,Purple Sandpiper,2015-02-26,10
France,51.0573644736,2.41470426321,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-26,1
France,51.0573644736,2.41470426321,Calidris alba,Sanderling,2015-02-26,14
France,50.9397486883,2.54236310718,Macroglossum stellatarum,Humming-bird Hawk Moth,2015-03-01,1
France,50.9490151368,2.5422978399,Alauda arvensis,Eurasian Skylark,2015-03-02,1
France,50.9631092779,2.54782676653,Falco tinnunculus,Common Kestrel,2015-03-02,2
France,50.9582167768,2.5310039529,Alauda arvensis,Eurasian Skylark,2015-03-02,5
France,50.5149956612,2.72844314488,Tadorna tadorna,Common Shelduck,2015-03-02,2
France,50.5149956612,2.72844314488,Cygnus olor,Mute Swan,2015-03-02,2
France,50.5191151881,2.7461671827,Turdus philomelos,Song Thrush,2015-03-02,1
France,50.5237809432,2.72968768986,Dendrocopos major,Great Spotted Woodpecker,2015-03-02,1
France,50.5191424745,2.72664070042,Aegithalos caudatus,Long-tailed Tit,2015-03-02,2
France,50.7511732913554,1.85029624029994,Buteo buteo,Common Buzzard,2015-02-22,1
France,51.0440649668,2.39129327238,Accipiter nisus,Eurasian Sparrowhawk,2015-03-02,1
France,50.6358675089,3.17201614031,Netta rufina,Red-crested Pochard,2015-03-02,1
France,51.0050059971,2.51784925262,Ardea alba,Great Egret,2015-03-02,1
France,51.0339798862,2.49980077817,Gallinago gallinago,Common Snipe,2015-03-02,1
France,50.5294701753,2.71079063416,Podiceps cristatus,Great Crested Grebe,2015-03-01,3
France,50.523713643,2.69817352295,Podiceps cristatus,Great Crested Grebe,2015-03-01,3
France,50.5238773455,2.70272254944,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,50
France,50.5238773455,2.70272254944,Cygnus olor,Mute Swan,2015-03-01,10
France,43.2683016666667,3.21608333333333,Serinus serinus,European Serin,2015-03-01,2
France,43.2680733333333,3.21623333333333,Serinus serinus,European Serin,2015-03-01,1
France,43.2680733333333,3.21623333333333,Cettia cetti,Cetti's Warbler,2015-03-01,1
France,43.2678747584173,3.21634244173765,Cettia cetti,Cetti's Warbler,2015-03-01,1
France,43.2674499642664,3.21660228073597,Cettia cetti,Cetti's Warbler,2015-03-01,1
France,43.2667165770427,3.21603331714869,Cettia cetti,Cetti's Warbler,2015-03-01,1
France,43.2680270976664,3.21562126278877,Chloris chloris,European Greenfinch,2015-03-01,1
France,43.2679230968741,3.21514315903187,Chloris chloris,European Greenfinch,2015-03-01,1
France,43.2682465729335,3.21545697748661,Carduelis carduelis,European Goldfinch,2015-03-01,1
France,43.2687511921535,3.2146218046546,Carduelis carduelis,European Goldfinch,2015-03-01,1
France,43.2663088646115,3.21513846516609,Tadorna tadorna,Common Shelduck,2015-03-01,1
France,43.2663896748972,3.21454837918282,Tadorna tadorna,Common Shelduck,2015-03-01,1
France,43.2667297605129,3.21639273315668,Egretta garzetta,Little Egret,2015-03-01,1
France,43.2664853775741,3.21537919342518,Egretta garzetta,Little Egret,2015-03-01,1
France,43.2661316187149,3.21448668837547,Egretta garzetta,Little Egret,2015-03-01,1
France,43.2668877177944,3.21683395653963,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
France,43.2664248310001,3.214963786304,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
France,43.2662219507102,3.21622006595135,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
France,43.2665010024867,3.21664787828922,Himantopus himantopus,Black-winged Stilt,2015-03-01,1
France,43.2673216666667,3.216015,Tadorna tadorna,Common Shelduck,2015-03-01,20
France,43.2674096819085,3.21705188602209,Gallinago gallinago,Common Snipe,2015-03-01,1
France,43.2671963070351,3.21678064763546,Gallinago gallinago,Common Snipe,2015-03-01,1
France,43.2672849284979,3.21723461151123,Gallinago gallinago,Common Snipe,2015-03-01,1
France,43.2680395484536,3.21711122989655,Phylloscopus collybita,Common Chiffchaff,2015-03-01,1
France,43.266444362159604,3.2157650962472,Phylloscopus collybita,Common Chiffchaff,2015-03-01,1
France,43.2658252213542,3.21406725794077,Phylloscopus collybita,Common Chiffchaff,2015-03-01,1
France,43.2668183826548,3.21679137647152,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
France,43.2666233333333,3.21403166666667,Motacilla alba,White Wagtail,2015-03-01,3
France,43.2661111108919,3.21385402232409,Emberiza schoeniclus,Common Reed Bunting,2015-03-01,1
France,43.2676074314095,3.21291089057922,Alcedo atthis,Common Kingfisher,2015-03-01,1
France,43.2662041284623,3.21531616151333,Larus michahellis,Yellow-legged Gull,2015-03-01,8
France,43.2649724275924,3.20970229804516,Sylvia melanocephala,Sardinian Warbler,2015-03-01,1
France,43.2682583333333,3.208825,Upupa epops,Eurasian Hoopoe,2015-03-01,1
France,43.2682583333333,3.208825,Serinus serinus,European Serin,2015-03-01,1
France,43.2677866666667,3.20756333333333,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
France,43.2678461947656,3.20568166673183,Lullula arborea,Woodlark,2015-03-01,1
France,43.26711,3.20554333333333,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
France,43.2639987681187,3.20700936019421,Buteo buteo,Common Buzzard,2015-03-01,1
France,43.26401,3.20346333333333,Myocastor coypus,Coypu,2015-03-01,1
France,43.266695,3.203825,Aegithalos caudatus,Long-tailed Tit,2015-03-01,1
France,43.263648657069,3.23368526995182,Aythya ferina,Common Pochard,2015-03-01,100
France,43.265825,3.234055,Lasiommata megera,Wall Brown,2015-03-01,2
France,43.26508,3.2345,Emberiza schoeniclus,Common Reed Bunting,2015-03-01,1
France,43.49777886,4.14119771,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-28,4
France,43.49774249,4.14101354,Egretta garzetta,Little Egret,2015-02-28,1
France,43.49780672,4.14099303,Phalacrocorax carbo,Great Cormorant,2015-02-28,1
France,43.7482112706,3.92891418189,Lanius meridionalis,Iberian Grey Shrike,2015-03-01,1
France,50.0984439011,4.18752222062,Capreolus capreolus,European Roe Deer,2015-03-01,2
France,50.0928399214,4.20723452495,Vanellus vanellus,Northern Lapwing,2015-03-01,70
France,50.09417848628805,4.1916380578727015,Anthus pratensis,Meadow Pipit,2015-03-01,5
France,50.09417848628805,4.1916380578727015,Ardea alba,Great Egret,2015-03-01,36
France,50.0847785204,4.19790773245,Milvus milvus,Red Kite,2015-03-01,1
France,50.0713937779,4.18297319397,Cygnus olor,Mute Swan,2015-03-01,2
France,50.0713937779,4.18297319397,Aythya ferina,Common Pochard,2015-03-01,9
France,50.0713937779,4.18297319397,Aythya fuligula,Tufted Duck,2015-03-01,7
France,50.0526874388,4.15396242126,Ardea alba,Great Egret,2015-03-01,6
France,50.0690896294,4.11014671263,Aythya fuligula,Tufted Duck,2015-03-01,9
France,50.0690896294,4.11014671263,Cygnus olor,Mute Swan,2015-03-01,4
France,50.0690896294,4.11014671263,Aythya ferina,Common Pochard,2015-03-01,26
France,50.1038882618,4.14410648315,Ardea alba,Great Egret,2015-03-01,6
France,50.1038882618,4.14410648315,Podiceps cristatus,Great Crested Grebe,2015-03-01,4
France,50.1038882618,4.14410648315,Mergus merganser,Common Merganser,2015-03-01,8
France,50.11759441455,4.115062855188803,Spinus spinus,Eurasian Siskin,2015-03-01,2
France,50.11759441455,4.115062855188803,Anas crecca,Eurasian Teal,2015-03-01,36
France,50.1244181055,4.12136135332,Aythya fuligula,Tufted Duck,2015-03-01,5
France,50.11759441455,4.115062855188803,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-01,4
France,50.1181263403,4.11200580827,Larus michahellis,Yellow-legged Gull,2015-03-01,1
France,50.1181263403,4.11200580827,Larus cachinnans,Caspian Gull,2015-03-01,2
France,50.11759441455,4.115062855188803,Ardea alba,Great Egret,2015-03-01,7
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-03-01,52
France,50.11759441455,4.115062855188803,Podiceps cristatus,Great Crested Grebe,2015-03-01,82
France,50.11759441455,4.115062855188803,Coccothraustes coccothraustes,Hawfinch,2015-03-01,4
France,42.5707774642,9.0222966670999991,Argynnis pandora,Cardinal,2013-07-14,15
France,42.5715359717,9.02023673058,Milvus milvus,Red Kite,2013-07-14,1
France,42.5659733692,8.75759482384,Muscicapa striata,Spotted Flycatcher,2013-07-13,1
France,42.6488552778,9.1853749752,Podarcis tiliguerta,Tyrrhenian Wall Lizard,2013-07-13,1
France,50.4866199535,3.05773302913,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-01,1
France,50.4836708946,3.06532904506,Sitta europaea,Eurasian Nuthatch,2015-03-01,4
France,50.4856915659,3.05764719844,Spinus spinus,Eurasian Siskin,2015-03-01,2
France,50.486783358,3.060580194,Podiceps nigricollis,Black-necked Grebe,2015-03-01,12
France,50.4879301606,3.05955022573,Aegithalos caudatus,Long-tailed Tit,2015-03-01,5
France,50.4860188075,3.05628865957,Cyanistes caeruleus,Eurasian Blue Tit,2015-03-01,1
France,50.4860188075,3.05628865957,Parus major,Great Tit,2015-03-01,1
France,50.4879847695,3.06332677603,Regulus ignicapilla,Common Firecrest,2015-03-01,2
France,50.4879847695,3.06332677603,Regulus regulus,Goldcrest,2015-03-01,1
France,43.8,7.4,Podarcis muralis,Common Wall Lizard,2015-03-01,1
France,43.8031279656,7.4320940673400004,Corvus corax,Northern Raven,2015-03-01,2
France,43.8081453755,7.44046255946,Aquila chrysaetos,Golden Eagle,2015-03-01,2
France,50.65,1.7,Salamandra salamandra,Fire Salamander,2015-03-01,2
France,50.3007017353,3.96161584969,Fringilla montifringilla,Brambling,2015-03-01,2
France,48.4561599767,-5.09905770421,Ichthyaetus melanocephalus,Mediterranean Gull,2014-10-19,2
France,48.4793611222,-5.0695073301,Phylloscopus trochilus,Willow Warbler,2014-10-19,1
France,48.4793611222,-5.0695073301,Phylloscopus collybita,Common Chiffchaff,2014-10-19,6
France,48.4793611222,-5.0695073301,Plectrophenax nivalis,Snow Bunting,2014-10-19,1
France,48.4696726879,-5.11049492931,Spinus spinus,Eurasian Siskin,2014-10-19,40
France,48.4650991766,-5.10183037809,Sylvia nisoria,Barred Warbler,2014-10-19,1
France,48.457554554,-5.12755349278,Phylloscopus collybita,Common Chiffchaff,2014-10-19,2
France,48.4551667341,-5.12643291182,Phylloscopus collybita,Common Chiffchaff,2014-10-19,9
France,48.4551667341,-5.12643291182,Phylloscopus inornatus,Yellow-browed Warbler,2014-10-19,1
France,50.6693149037,3.18652152928,Pica pica,Eurasian Magpie,2015-03-01,2
France,50.5318007801,2.63799726952,Falco peregrinus,Peregrine Falcon,2015-02-28,1
France,50.6370248061,3.18028455365,Anser anser,Greylag Goose,2015-02-28,2
France,50.6334684186,3.17364699804,Podiceps nigricollis,Black-necked Grebe,2015-02-28,2
France,50.4437657489,3.64428889006,Egretta garzetta,Little Egret,2015-02-28,12
France,50.4437657489,3.64428889006,Bubulcus ibis,Western Cattle Egret,2015-02-28,3
France,50.5841208488,2.59654870039,Tachybaptus ruficollis,Little Grebe,2015-02-28,1
France,50.5841208488,2.59654870039,Podiceps cristatus,Great Crested Grebe,2015-02-28,2
France,50.5841208488,2.59654870039,Ardea alba,Great Egret,2015-02-28,1
France,50.5841208488,2.59654870039,Anas platyrhynchos,Mallard,2015-02-28,10
France,50.5841208488,2.59654870039,Anas crecca,Eurasian Teal,2015-02-28,2
France,50.5841208488,2.59654870039,Aythya ferina,Common Pochard,2015-02-28,15
France,50.5841208488,2.59654870039,Aythya fuligula,Tufted Duck,2015-02-28,5
France,50.580103251,3.18724238081,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-28,1
France,50.580103251,3.18724238081,Parus major,Great Tit,2015-02-28,1
France,50.580103251,3.18724238081,Prunella modularis,Dunnock,2015-02-28,2
France,50.580103251,3.18724238081,Chloris chloris,European Greenfinch,2015-02-28,1
France,50.580103251,3.18724238081,Fringilla coelebs,Common Chaffinch,2015-02-28,1
France,50.580103251,3.18724238081,Carduelis carduelis,European Goldfinch,2015-02-28,1
France,50.580103251,3.18724238081,Erithacus rubecula,European Robin,2015-02-28,2
France,43.56,5.21,Chroicocephalus ridibundus,Black-headed Gull,2015-02-28,1
France,43.5698883333,5.213775,Larus cachinnans,Caspian Gull,2015-02-28,3
France,43.56,5.21,Larus argentatus,European Herring Gull,2015-02-28,1
France,43.56,5.21,Larus fuscus,Lesser Black-backed Gull,2015-02-28,8
France,43.56,5.21,Milvus migrans,Black Kite,2015-02-28,3
France,51.0031457555,2.0367937616845087,Alauda arvensis,Eurasian Skylark,2015-02-27,30
France,51.0031457555,2.0367937616845087,Anthus pratensis,Meadow Pipit,2015-02-27,5
France,51.0031457555,2.0367937616845087,Motacilla alba,White Wagtail,2015-02-27,1
France,51.0031457555,2.0367937616845087,Calidris alpina,Dunlin,2015-02-27,50
France,51.0031457555,2.0367937616845087,Charadrius hiaticula,Common Ringed Plover,2015-02-27,20
France,51.00299770585,2.036794308915705,Eremophila alpestris,Horned Lark,2015-02-27,10
France,51.0031457555,2.0367937616845087,Actitis hypoleucos,Common Sandpiper,2015-02-27,2
France,50.7258475007,1.56422875822,Phoca vitulina,Harbour Seal,2015-02-27,2
France,50.727572559,1.56519435346,Podiceps nigricollis,Black-necked Grebe,2015-02-27,3
France,50.7250393883,1.56394612044,Arenaria interpres,Ruddy Turnstone,2015-02-27,2
France,50.9210530585,2.47830480337,Falco columbarius,Merlin,2015-02-27,1
France,50.7250393883,1.56394612044,Charadrius hiaticula,Common Ringed Plover,2015-02-27,19
France,50.7192659936,1.57043706626,Charadrius hiaticula,Common Ringed Plover,2015-02-27,2
France,51.0525960495,2.30443954119,Larus fuscus,Lesser Black-backed Gull,2015-02-27,20
France,50.6405478093,3.04877780378,Turdus iliacus,Redwing,2015-02-28,3
France,50.6442490671,3.04440043867,Alcedo atthis,Common Kingfisher,2015-02-28,2
France,50.4082027869,1.56098864973,Galerida cristata,Crested Lark,2015-02-28,1
France,50.47727218,2.64789881,Alauda arvensis,Eurasian Skylark,2015-02-28,6
France,50.4732749760643,2.64117859303951,Vanellus vanellus,Northern Lapwing,2015-02-28,1
France,50.2206663320124,1.62615278276364,Alcedo atthis,Common Kingfisher,2015-02-28,1
France,50.22043236468,1.62603279144177,Gallinula chloropus,Common Moorhen,2015-02-28,1
France,43.7742391159,7.50630324706,Podarcis siculus,Italian Wall Lizard,2015-02-25,1
France,43.7738285243,7.5070274435,Corvus cornix,Hooded Crow,2015-02-25,1
France,50.9219953551,2.47764586005,Falco columbarius,Merlin,2015-02-27,1
France,50.969356326,2.43004029617,Fringilla coelebs,Common Chaffinch,2015-02-25,1
France,50.983855933049995,2.549051065146082,Recurvirostra avosetta,Pied Avocet,2015-02-27,20
France,50.983855933049995,2.549051065146082,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-27,1
France,50.983855933049995,2.549051065146082,Motacilla alba,White Wagtail,2015-02-27,1
France,50.983855933049995,2.549051065146082,Alauda arvensis,Eurasian Skylark,2015-02-27,1
France,50.983855933049995,2.549051065146082,Platalea leucorodia,Eurasian Spoonbill,2015-02-27,6
France,50.983855933049995,2.549051065146082,Ardea alba,Great Egret,2015-02-27,5
France,50.983855933049995,2.549051065146082,Egretta garzetta,Little Egret,2015-02-27,11
France,50.983855933049995,2.549051065146082,Mareca strepera,Gadwall,2015-02-27,33
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-02-27,41
France,50.983855933049995,2.549051065146082,Tadorna tadorna,Common Shelduck,2015-02-27,64
France,50.983855933049995,2.549051065146082,Anas acuta,Northern Pintail,2015-02-27,8
France,50.9539933141,2.30953216553,Asio otus,Long-eared Owl,2015-02-27,1
France,50.9730350568,2.43227005005,Coloeus monedula,Western Jackdaw,2015-02-27,600
France,50.9730350568,2.43227005005,Ardea alba,Great Egret,2015-02-27,5
France,50.9730350568,2.43227005005,Egretta garzetta,Little Egret,2015-02-27,88
France,50.9724135192,2.42847204208,Accipiter nisus,Eurasian Sparrowhawk,2015-02-27,1
France,50.9731836841,2.43201255798,Columba oenas,Stock Dove,2015-02-27,4
France,50.6430447697,3.18846716676,Tringa ochropus,Green Sandpiper,2015-02-27,4
France,50.6374755522,3.18115364291,Anas crecca,Eurasian Teal,2015-02-27,30
France,50.6416276473,3.18192960627,Anthus spinoletta,Water Pipit,2015-02-27,1
France,50.6337611034,3.17078057116,Erithacus rubecula,European Robin,2015-02-27,1
France,50.3738237346,1.6148480773,Egretta garzetta,Little Egret,2015-02-27,16
France,50.3655571616,1.64995282888,Anas acuta,Northern Pintail,2015-02-27,3
France,50.5801079149,3.18724843673,Chloris chloris,European Greenfinch,2015-02-27,2
France,50.5801079149,3.18724843673,Carduelis carduelis,European Goldfinch,2015-02-27,1
