country,latitude,longitude,scientific_name,vernacular_name,date,count
Morocco,28.8338,-10.2919,Oenanthe moesta,Red-rumped Wheatear,2015-02-02,1
Morocco,28.8338,-10.2919,Oenanthe deserti,Desert Wheatear,2015-02-02,1
Morocco,28.8338,-10.2919,Alaemon alaudipes,Greater Hoopoe-Lark,2015-02-02,5
Morocco,28.8338,-10.2919,Alaudala rufescens,Lesser Short-toed Lark,2015-02-02,1
Morocco,28.8338,-10.2919,Ammomanes cinctura,Bar-tailed Lark,2015-02-02,10
Morocco,28.8338,-10.2919,Eremophila bilopha,Temminck's Lark,2015-02-02,3
Morocco,28.8338,-10.2919,Ramphocoris clotbey,Thick-billed Lark,2015-02-02,1
Morocco,30.0331917667,-9.64463688433,Motacilla alba,White Wagtail,2015-02-02,2
Morocco,30.0331917667,-9.64463688433,Actitis hypoleucos,Common Sandpiper,2015-02-02,1
Morocco,30.0331917667,-9.64463688433,Sylvia melanocephala,Sardinian Warbler,2015-02-02,3
Morocco,30.0331917667,-9.64463688433,Hydroprogne caspia,Caspian Tern,2015-02-02,1
Morocco,30.0331917667,-9.64463688433,Cisticola juncidis,Zitting Cisticola,2015-02-02,5
Morocco,30.0331917667,-9.64463688433,Mauremys leprosa,Spanish Pond Turtle,2015-02-01,1
Morocco,30.0331917667,-9.64463688433,Alcedo atthis,Common Kingfisher,2015-02-01,1
Morocco,30.6299359909,-9.88826662302,Morus bassanus,Northern Gannet,2015-02-01,50
Morocco,30.6299359909,-9.88826662302,Bucanetes githagineus,Trumpeter Finch,2015-02-01,5
Morocco,30.7627563757,-9.82983101159,Columba livia,Rock Dove,2015-02-01,1
Morocco,31.4852227616,-9.7675286606,Phalacrocorax carbo,Great Cormorant,2015-02-01,30
Morocco,31.4852227616,-9.7675286606,Motacilla alba,White Wagtail,2015-02-01,100
Morocco,31.4852227616,-9.7675286606,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-01,1
Morocco,31.4852227616,-9.7675286606,Egretta garzetta,Little Egret,2015-02-01,5
Morocco,31.4852227616,-9.7675286606,Pycnonotus barbatus,Common Bulbul,2015-02-01,5
Morocco,31.4852227616,-9.7675286606,Sylvia melanocephala,Sardinian Warbler,2015-02-01,2
Morocco,31.4852227616,-9.7675286606,Himantopus himantopus,Black-winged Stilt,2015-02-01,10
Morocco,31.4852227616,-9.7675286606,Cettia cetti,Cetti's Warbler,2015-02-01,2
Morocco,30.0555309862393,-9.65367110003188,Athene noctua saharae,Little Owl ssp saharae,2015-02-16,1
Morocco,30.0571891453002,-9.65530085095749,Tchagra senegalus,Black-crowned Tchagra,2015-02-16,1
Morocco,30.1827049996898,-9.54197515694966,Athene noctua saharae,Little Owl ssp saharae,2015-02-16,1
Morocco,30.1419860599645,-9.65074635375715,Calidris alba,Sanderling,2015-02-16,25
Morocco,30.1264402755477,-9.64668888904696,Emberiza sahari,House Bunting,2015-02-16,1
Morocco,30.1173696726559,-9.65569372398954,Numenius phaeopus,Eurasian Whimbrel,2015-02-16,1
Morocco,30.1827049997,-9.54197515695,Athene noctua glaux,Little Owl ssp glaux,2015-02-16,1
Morocco,30.1780601153928,-9.61377759130886,Alaudala rufescens,Lesser Short-toed Lark,2015-02-16,1
Morocco,29.2143935498012,-8.36527684081334,Jaculus jaculus,Lesser Egyptian Jerboa,2015-02-16,1
Morocco,34.0435067233,-5.10762694292,Passer hispaniolensis hispaniolensis,Spanish Sparrow ssp hispaniolensis,2015-02-16,2
Morocco,34.0435067233,-5.10762694292,Calidris minuta,Little Stint,2015-02-16,7
Morocco,34.0435067233,-5.10762694292,Charadrius alexandrinus alexandrinus,Kentish Plover ssp alexandrinus,2015-02-16,20
Morocco,34.0435067233,-5.10762694292,Charadrius dubius curonicus,Little Ringed Plover ssp curonicus,2015-02-16,1
Morocco,34.0435067233,-5.10762694292,Phoenicopterus roseus,Greater Flamingo,2015-02-16,25
Morocco,35.1378459783,-6.05872929587,Ciconia nigra,Black Stork,2015-02-14,2
Morocco,31.3743,-5.8107,Oenanthe moesta,Red-rumped Wheatear,2015-02-10,1
Morocco,31.3743,-5.8107,Bubo ascalaphus,Pharaoh Eagle-Owl,2015-02-10,1
Morocco,30.9223669741,-6.86485112761,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-10,1
Morocco,30.9225403132,-6.87094643712,Emberiza sahari,House Bunting,2015-02-10,1
Morocco,30.9225446594,-6.87076069677,Oenanthe leucopyga,White-crowned Wheatear,2015-02-10,1
Morocco,31.2128014583,-7.43613481522,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-09,20
Morocco,30.9976230742,-7.23265171051,Phoenicurus moussieri,Moussier's Redstart,2015-02-09,1
Morocco,30.9976230742,-7.23265171051,Ammomanes deserti,Desert Lark,2015-02-09,1
Morocco,30.9976230742,-7.23265171051,Oenanthe deserti,Desert Wheatear,2015-02-09,1
Morocco,23.4657657902,-15.4696512222,Jaculus jaculus,Lesser Egyptian Jerboa,2015-02-05,3
Morocco,23.4657657902,-15.4696512222,Vulpes rueppellii,Rüppell's Fox,2015-02-05,4
Morocco,23.4657657902,-15.4696512222,Vulpes zerda,Fennec Fox,2015-02-05,1
Morocco,32.7816100429,-8.97547200322,Cisticola juncidis,Zitting Cisticola,2015-01-31,10
Morocco,32.7816100429,-8.97547200322,Aythya nyroca,Ferruginous Duck,2015-01-31,2
Morocco,32.9837560744,-8.7417550385,Ichthyaetus melanocephalus,Mediterranean Gull,2015-01-31,1
Morocco,32.9837560744,-8.7417550385,Fulica atra,Eurasian Coot,2015-01-31,100
Morocco,32.9837560744,-8.7417550385,Fulica cristata,Red-knobbed Coot,2015-01-31,1
Morocco,33.0432234833,-8.6923018097899991,Calidris canutus,Red Knot,2015-01-31,3
Morocco,33.0432234833,-8.6923018097899991,Himantopus himantopus,Black-winged Stilt,2015-01-31,2
Morocco,33.0432234833,-8.6923018097899991,Calidris alpina,Dunlin,2015-01-31,10
Morocco,33.0432234833,-8.6923018097899991,Calidris minuta,Little Stint,2015-01-31,5
Morocco,33.0432234833,-8.6923018097899991,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-01-31,1
Morocco,22.6486610216,-14.5019812882,Eremopterix nigriceps,Black-crowned Sparrow-Lark,2015-02-05,20
Morocco,22.6533041812,-14.4606363773,Tarentola annularis,Ringed Wall Gecko,2015-02-04,1
Morocco,23.493476661,-15.5163002014,Vulpes zerda,Fennec Fox,2015-02-03,1
Morocco,23.493476661,-15.5163002014,Vulpes rueppellii,Rüppell's Fox,2015-02-03,1
Morocco,34.81,-6.27,Asio capensis,Marsh Owl,2015-02-13,2
Morocco,28.8338469465,-10.2918934822,Passer hispaniolensis,Spanish Sparrow,2015-02-02,40
Morocco,28.8338469465,-10.2918934822,Oenanthe moesta,Red-rumped Wheatear,2015-02-02,2
Morocco,28.8338469465,-10.2918934822,Oenanthe deserti,Desert Wheatear,2015-02-02,3
Morocco,28.8338469465,-10.2918934822,Alaemon alaudipes,Greater Hoopoe-Lark,2015-02-02,5
Morocco,28.8338469465,-10.2918934822,Alaudala rufescens,Lesser Short-toed Lark,2015-02-02,1
Morocco,28.8338469465,-10.2918934822,Ammomanes cinctura,Bar-tailed Lark,2015-02-02,10
Morocco,28.8338469465,-10.2918934822,Eremophila bilopha,Temminck's Lark,2015-02-02,3
Morocco,28.8338469465,-10.2918934822,Ramphocoris clotbey,Thick-billed Lark,2015-02-02,1
Morocco,29.0057383095,-10.0419183075,Atlantoxerus getulus,Barbary Ground Squirrel,2015-02-02,1
Morocco,30.0310324632,-9.64459396899,Mauremys leprosa,Spanish Pond Turtle,2015-02-01,1
Morocco,32.9535121891,-8.77548649907,Himantopus himantopus,Black-winged Stilt,2015-01-31,50
Morocco,30.3171,-9.5017,Pica mauritanica,Maghreb Magpie,2015-02-16,1
Morocco,30.317,-9.5016,Pycnonotus barbatus,Common Bulbul,2015-02-16,1
Morocco,30.317,-9.5016,Burhinus oedicnemus saharae,Eurasian Stone-curlew ssp saharae,2015-02-16,10
Morocco,30.0663449952,-9.63662579656,Alaudala rufescens,Lesser Short-toed Lark,2015-02-15,3
Morocco,30.004968626,-9.64364916086,Lanius senator,Woodchat Shrike,2015-02-15,1
Morocco,30.3306,-9.4078,Falco tinnunculus,Common Kestrel,2015-02-15,1
Morocco,30.3305,-9.4079,Falco tinnunculus,Common Kestrel,2015-02-15,1
Morocco,33.8631034248,-5.50705432979,Saxicola rubicola rubicola,European Stonechat ssp rubicola,2015-02-15,5
Morocco,33.8631034248,-5.50705432979,Upupa epops epops,Eurasian Hoopoe ssp epops,2015-02-15,1
Morocco,31.6229642107,-8.00581455231,Apus affinis,Little Swift,2015-02-15,15
Morocco,35.1641851636,-6.10710728922,Motacilla citreola,Citrine Wagtail,2015-02-14,2
Morocco,30.7004414548,-9.86879780889,Geronticus eremita,Northern Bald Ibis,2015-02-06,1
Morocco,31.2814758632,-7.97171831131,Phoenicurus moussieri,Moussier's Redstart,2015-02-03,1
Morocco,31.0382175792,-8.13582658768,Oenanthe leucura,Black Wheatear,2015-02-03,2
Morocco,34.8657171651,-6.28000258701,Ichthyaetus audouinii,Audouin's Gull,2015-02-14,3
Morocco,34.8544486218,-6.27296447055,Phoenicopterus roseus,Greater Flamingo,2015-02-14,2
Morocco,34.8544486218,-6.27296447055,Tadorna tadorna,Common Shelduck,2015-02-14,1
Morocco,34.8787398004,-6.29869937809,Thalasseus sandvicensis,Sandwich Tern,2015-02-14,5
Morocco,34.9646755637,-6.2345150112,Asio capensis,Marsh Owl,2015-02-14,1
Morocco,34.8848044329,-6.22467041714,Larus fuscus,Lesser Black-backed Gull,2015-02-14,300
Morocco,34.8674824313,-6.25974656548,Larus fuscus,Lesser Black-backed Gull,2015-02-14,30
Morocco,34.8674824313,-6.25974656548,Numenius arquata,Eurasian Curlew,2015-02-14,5
Morocco,34.8476210128,-6.22695928439,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-14,1
Morocco,33.8889153368,-5.54679930216,Strix mauritanica,Maghreb Owl,2015-02-14,1
Morocco,30.3648750716,-9.59890186787,Calidris alba,Sanderling,2015-02-14,1
Morocco,30.3636901564,-9.59169209003,Falco peregrinus,Peregrine Falcon,2015-02-14,2
Morocco,33.5442380081,-7.76307798922,Tringa totanus,Common Redshank,2015-02-14,5
Morocco,33.5442380081,-7.76307798922,Anas platyrhynchos,Mallard,2015-02-14,15
Morocco,33.5,-7.8,Porphyrio porphyrio,Western Swamphen,2015-02-14,2
Morocco,33.5446672254,-7.76138283312,Gallinago gallinago,Common Snipe,2015-02-14,6
Morocco,33.5566130581,-7.73895252496,Athene noctua,Little Owl,2015-02-14,1
Morocco,33.5566130581,-7.73895252496,Tringa totanus,Common Redshank,2015-02-14,4
Morocco,33.5566130581,-7.73895252496,Himantopus himantopus,Black-winged Stilt,2015-02-14,10
Morocco,33.5566130581,-7.73895252496,Bubulcus ibis,Western Cattle Egret,2015-02-14,15
Morocco,33.5566130581,-7.73895252496,Anas platyrhynchos,Mallard,2015-02-14,10
Morocco,33.5566130581,-7.73895252496,Plegadis falcinellus,Glossy Ibis,2015-02-14,1
Morocco,29.964861239,-9.64010193944,Danaus chrysippus,African Monarch,2015-02-13,1
Morocco,30.0009925879,-9.64919999242,Motacilla flava iberiae,Iberian Wagtail,2015-02-13,3
Morocco,30.0009925879,-9.64919999242,Charadrius dubius,Little Ringed Plover,2015-02-13,11
Morocco,30.0043374181,-9.64417889714,Marmaronetta angustirostris,Marbled Duck,2015-02-13,33
Morocco,30.0043374181,-9.64417889714,Ciconia nigra,Black Stork,2015-02-13,1
Morocco,30.0043374181,-9.64417889714,Ardeola ralloides,Squacco Heron,2015-02-13,1
Morocco,30.0043374181,-9.64417889714,Tringa ochropus,Green Sandpiper,2015-02-13,3
Morocco,30.0043374181,-9.64417889714,Plegadis falcinellus,Glossy Ibis,2015-02-13,115
Morocco,33.8889509618,-5.54681271402,Strix mauritanica,Maghreb Owl,2015-02-13,1
Morocco,30.709002611,-9.85435009003,Ichthyaetus audouinii,Audouin's Gull,1999-12-22,1
Morocco,31.2879307241,-7.77602434158,Emberiza sahari,House Bunting,2015-02-13,2
Morocco,31.2879307241,-7.77602434158,Emberiza cirlus,Cirl Bunting,2015-02-13,3
Morocco,31.2879307241,-7.77602434158,Emberiza cia,Rock Bunting,2015-02-13,1
Morocco,31.3495230566,-7.7622914314300004,Motacilla cinerea,Grey Wagtail,2015-02-13,6
Morocco,33.9105142007,-5.68848610099,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-12,1
Morocco,33.8872736072,-5.92936277395,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-12,1
Morocco,33.743761855,-6.19158625625,Nycticorax nycticorax nycticorax,Black-crowned Night Heron ssp nycticorax,2015-02-12,30
Morocco,33.7466428074,-6.18870735343,Egretta garzetta garzetta,Little Egret ssp garzetta,2015-02-12,1
Morocco,33.7466428074,-6.18870735343,Sylvia melanocephala melanocephala,Sardinian Warbler ssp melanocephala,2015-02-12,10
Morocco,33.7463573344,-6.18836403068,Chloris chloris,European Greenfinch,2015-02-12,1
Morocco,33.7463573344,-6.18836403068,Podiceps cristatus cristatus,Great Crested Grebe ssp cristatus,2015-02-12,50
Morocco,33.7616038884,-6.16988897236,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-12,1
Morocco,33.7592669492,-6.17044687184,Charadrius dubius curonicus,Little Ringed Plover ssp curonicus,2015-02-12,1
Morocco,33.9038787056,-5.57180285476,Falco naumanni,Lesser Kestrel,2015-02-12,3
Morocco,30.410189035,-9.60671380162,Arenaria interpres,Ruddy Turnstone,2015-02-12,3
Morocco,29.8119762956,-5.61212539673,Sylvia deserticola,Tristram's Warbler,2015-02-07,6
Morocco,30.9528617432,-6.79731845856,Pandion haliaetus,Western Osprey,2015-02-08,1
Morocco,29.7976766516,-5.65607070923,Passer simplex,Desert Sparrow,2015-02-07,20
Morocco,29.7976766516,-5.65607070923,Lanius excubitor elegans,Desert Grey Shrike,2015-02-07,1
Morocco,29.9358208338,-5.65607070923,Corvus ruficollis,Brown-necked Raven,2015-02-06,5
Morocco,30.6614670397,-6.3921546936,Actitis hypoleucos,Common Sandpiper,2015-02-06,1
Morocco,30.6614670397,-6.3921546936,Luscinia svecica,Bluethroat,2015-02-06,1
Morocco,30.7984004532,-6.75470352173,Bucanetes githagineus,Trumpeter Finch,2015-02-06,10
Morocco,30.9269483537,-6.86598300934,Delichon urbicum,Common House Martin,2015-02-05,50
Morocco,30.9269483537,-6.86598300934,Circus aeruginosus,Western Marsh Harrier,2015-02-05,2
Morocco,30.9269483537,-6.86598300934,Phalacrocorax carbo,Great Cormorant,2015-02-05,10
Morocco,30.9269483537,-6.86598300934,Tadorna ferruginea,Ruddy Shelduck,2015-02-05,60
Morocco,30.9234141654,-6.98408603668,Spilopelia senegalensis,Laughing Dove,2015-02-05,4
Morocco,30.9375501349,-6.98271274567,Ammomanes deserti,Desert Lark,2015-02-05,5
Morocco,31.4098389409,-7.4028968811,Oenanthe leucura,Black Wheatear,2015-02-05,3
Morocco,30.0381881847,-9.66267541051,Oenanthe oenanthe,Northern Wheatear,2015-02-10,1
Morocco,30.3658025123,-9.59886029363,Phoenicopterus roseus,Greater Flamingo,2015-02-11,1
Morocco,31.210443243,-7.85430192947,Eremophila alpestris,Horned Lark,2015-02-11,15
Morocco,31.2503689777,-7.86734819412,Emberiza cia,Rock Bunting,2015-02-10,5
Morocco,31.208681425,-7.86391496658,Rhodopechys alienus,African Crimson-winged Finch,2015-02-10,20
Morocco,31.245085658,-7.86597490311,Loxia curvirostra,Red Crossbill,2015-02-10,8
Morocco,31.245085658,-7.86597490311,Carduelis carduelis,European Goldfinch,2015-02-10,1
Morocco,31.209855974,-7.85842180252,Petronia petronia,Rock Sparrow,2015-02-10,10
Morocco,31.2550650137,-7.81172990799,Corvus corax,Northern Raven,2015-02-10,2
Morocco,31.209855974,-7.85910844803,Pyrrhocorax graculus,Alpine Chough,2015-02-10,60
Morocco,31.209855974,-7.85910844803,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-10,150
Morocco,31.5433940923,-7.99984931946,Pica mauritanica,Maghreb Magpie,2015-02-10,6
Morocco,31.3732636533,-8.01798708737,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-10,1
Morocco,31.245085658,-7.87078142166,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-10,4
Morocco,31.245085658,-7.87078142166,Parus major,Great Tit,2015-02-10,1
Morocco,31.210443243,-7.85567522049,Turdus viscivorus,Mistle Thrush,2015-02-10,3
Morocco,31.210443243,-7.85567522049,Phoenicurus ochruros,Black Redstart,2015-02-10,3
Morocco,31.210443243,-7.85567522049,Prunella collaris,Alpine Accentor,2015-02-10,5
Morocco,31.2069195742,-7.87284135818,Buteo rufinus cirtensis,Long-legged Buzzard ssp cirtensis,2015-02-10,1
Morocco,33.8886762044,-5.54665625139,Phylloscopus collybita,Common Chiffchaff,2015-02-11,2
Morocco,30.0310542655,-9.64382082224,Bubulcus ibis,Western Cattle Egret,2015-02-10,3
Morocco,30.0307570319,-9.64158922434,Linaria cannabina,Common Linnet,2015-02-10,2
Morocco,33.8881005618,-5.54749131159,Cettia cetti cetti,Cetti's Warbler ssp cetti,2015-02-10,1
Morocco,33.8886833294,-5.54666161515,Phylloscopus collybita,Common Chiffchaff,2015-02-10,3
Morocco,33.8925975353,-5.56495428096,Falco naumanni,Lesser Kestrel,2015-02-10,2
Morocco,30.717495996505,-9.73701006732881,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-08,1
Morocco,30.762005536817,-9.82895367778838,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-08,1
Morocco,30.7618613261729,-9.82983319088817,Columba livia,Rock Dove,2015-02-08,15
Morocco,30.706551913172,-9.85290580429137,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-08,2
Morocco,30.7099254616,-9.85597106628,Geronticus eremita,Northern Bald Ibis,2015-02-08,20
Morocco,30.7099229888991,-9.8559726588428,Ichthyaetus audouinii,Audouin's Gull,2015-02-08,83
Morocco,30.7099104579538,-9.85596243292093,Alcedo atthis,Common Kingfisher,2015-02-08,1
Morocco,30.7099637249485,-9.85589294694364,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-08,1
Morocco,30.7096905168146,-9.85588598996401,Cisticola juncidis,Zitting Cisticola,2015-02-08,1
Morocco,30.7096905168146,-9.85588598996401,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-08,1
Morocco,30.711019593291,-9.85775272361934,Charadrius alexandrinus,Kentish Plover,2015-02-08,16
Morocco,30.7112879174,-9.84763920307,Geronticus eremita,Northern Bald Ibis,2015-02-08,29
Morocco,30.7118782603,-9.85622227192,Charadrius alexandrinus,Kentish Plover,2015-02-08,9
Morocco,31.3666829049,-5.98767757416,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,1999-12-25,1
Morocco,30.3642849301,-9.59981918335,Lanius excubitor,Great Grey Shrike,1999-12-20,1
Morocco,30.0735506491,-9.66590881348,Pica mauritanica,Maghreb Magpie,1999-12-21,1
Morocco,30.4931331669,-9.61650587618,Serinus serinus,European Serin,2015-02-06,2
Morocco,30.4931331669,-9.61650587618,Phoenicurus moussieri,Moussier's Redstart,2015-02-06,1
Morocco,30.4950745829,-9.62425209582,Oenanthe leucura,Black Wheatear,2015-02-06,1
Morocco,30.3605067827,-9.58682924509,Ardea alba,Great Egret,2015-02-06,1
Morocco,30.3631729086,-9.58682924509,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-06,1
Morocco,30.3628766759,-9.59352403879,Tringa nebularia,Common Greenshank,2015-02-06,2
Morocco,30.3628766759,-9.59352403879,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-06,2
Morocco,30.3628766759,-9.59352403879,Pluvialis squatarola,Grey Plover,2015-02-06,9
Morocco,30.3619879727,-9.59060579538,Calidris minuta,Little Stint,2015-02-06,2
Morocco,30.3619879727,-9.59060579538,Calidris alpina,Dunlin,2015-02-06,2
Morocco,30.3619879727,-9.59060579538,Charadrius hiaticula,Common Ringed Plover,2015-02-06,77
Morocco,30.3612479591,-9.58714440465,Numenius arquata,Eurasian Curlew,2015-02-06,9
Morocco,30.3466554133,-9.56268131733,Ciconia ciconia,White Stork,2015-02-07,65
Morocco,30.3625052267,-9.58276569843,Chroicocephalus genei,Slender-billed Gull,2015-02-07,1
Morocco,31.5817663828,-5.584358966108088,Monticola solitarius,Blue Rock Thrush,2006-12-13,1
Morocco,30.3638382715,-9.58122074604,Apus pallidus,Pallid Swift,2015-02-07,1
Morocco,31.1181339454,-4.020630254727677,Corvus ruficollis,Brown-necked Raven,2006-12-12,1
Morocco,31.1181339454,-4.020630254727677,Charadrius alexandrinus,Kentish Plover,2006-12-12,1
Morocco,31.1181339454,-4.020630254727677,Himantopus himantopus,Black-winged Stilt,2006-12-12,1
Morocco,31.1181339454,-4.020630254727677,Tadorna ferruginea,Ruddy Shelduck,2006-12-12,1
Morocco,30.3617646384,-9.58482563496,Larus canus,Mew Gull,2015-02-07,1
Morocco,31.362107965681076,-5.935789049570987,Motacilla alba subpersonata,Moroccan Wagtail,2006-12-11,1
Morocco,31.362107965681076,-5.935789049570987,Oenanthe moesta,Red-rumped Wheatear,2006-12-11,1
Morocco,29.9764669826254,-9.66458413749933,Carduelis carduelis,European Goldfinch,2015-02-07,1
Morocco,29.9764293478802,-9.66455387882888,Alcedo atthis,Common Kingfisher,2015-02-07,1
Morocco,29.9936353834346,-9.66026100330055,Fringilla coelebs africana,Atlas Chaffinch,2015-02-07,3
Morocco,30.0017396360636,-9.64864955283701,Tringa nebularia,Common Greenshank,2015-02-07,7
Morocco,30.0017396360636,-9.64864955283701,Ardea cinerea,Grey Heron,2015-02-07,1
Morocco,30.0017019594088,-9.64860454201698,Tringa ochropus,Green Sandpiper,2015-02-07,1
Morocco,30.0017053121701,-9.64860521256924,Plegadis falcinellus,Glossy Ibis,2015-02-07,54
Morocco,30.0017053121701,-9.64860521256924,Egretta garzetta,Little Egret,2015-02-07,4
Morocco,30.0017482275143,-9.64865173213184,Charadrius dubius,Little Ringed Plover,2015-02-07,12
Morocco,30.0002536084503,-9.64524398557842,Ardeola ralloides,Squacco Heron,2015-02-07,1
Morocco,30.0002536084503,-9.64524398557842,Buteo rufinus,Long-legged Buzzard,2015-02-07,1
Morocco,30.3630794584751,-9.5860546734184,Numenius arquata,Eurasian Curlew,2015-02-07,2
Morocco,30.3629725892097,-9.586061546579,Ciconia ciconia,White Stork,2015-02-07,6
Morocco,30.3654258465394,-9.59282180294395,Pandion haliaetus,Western Osprey,2015-02-07,2
Morocco,30.3654363658279,-9.59283630363643,Himantopus himantopus,Black-winged Stilt,2015-02-07,2
Morocco,30.3656600788236,-9.59543117322028,Phoenicopterus roseus,Greater Flamingo,2015-02-07,1
Morocco,30.3656600788236,-9.59543117322028,Platalea leucorodia,Eurasian Spoonbill,2015-02-07,1
Morocco,30.3656600788236,-9.59543117322028,Ardea cinerea,Grey Heron,2015-02-07,1
Morocco,30.3659862605855,-9.59639148786664,Limosa limosa,Black-tailed Godwit,2015-02-07,1
Morocco,30.3664166294038,-9.59682122804225,Calidris alpina,Dunlin,2015-02-07,1
Morocco,30.3649647999555,-9.59915097802877,Thalasseus sandvicensis,Sandwich Tern,2015-02-07,1
Morocco,30.3657835861668,-9.6034496370703,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-07,1
Morocco,30.3647282207385,-9.59484670311213,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-07,2
Morocco,31.362107965681076,-5.935789049570987,Ammomanes deserti,Desert Lark,2006-12-11,1
Morocco,31.362107965681076,-5.935789049570987,Eremophila bilopha,Temminck's Lark,2006-12-11,1
Morocco,31.362107965681076,-5.935789049570987,Buteo rufinus,Long-legged Buzzard,2006-12-11,1
Morocco,30.9331185304,-6.800101122980086,Phoenicurus moussieri,Moussier's Redstart,2006-12-10,1
Morocco,29.990236667404552,-9.552726796512609,Pica mauritanica,Maghreb Magpie,2006-12-08,1
Morocco,30.686135546882156,-9.77460340283837,Larus michahellis,Yellow-legged Gull,2006-12-08,1
Morocco,30.686135546882156,-9.77460340283837,Ichthyaetus audouinii,Audouin's Gull,2006-12-08,1
Morocco,30.686135546882156,-9.77460340283837,Geronticus eremita,Northern Bald Ibis,2006-12-08,100
Morocco,30.686199943346516,-9.774561170604477,Aquila chrysaetos,Golden Eagle,2006-12-08,2
Morocco,29.990236667404552,-9.552726796512609,Pica mauritanica,Maghreb Magpie,2006-12-07,1
Morocco,30.685714351516,-9.829606580893548,Larus michahellis,Yellow-legged Gull,2006-12-06,1
Morocco,30.685714351516,-9.829606580893548,Ichthyaetus audouinii,Audouin's Gull,2006-12-06,1
Morocco,30.685714351516,-9.829606580893548,Geronticus eremita,Northern Bald Ibis,2006-12-06,1
Morocco,30.31751470023329,-9.563859343184845,Pica mauritanica,Maghreb Magpie,2006-12-06,1
Morocco,34.2525697003,-6.66734933853,Aythya nyroca,Ferruginous Duck,2015-02-07,4
Morocco,34.231159444,-6.68065309525,Ardea alba,Great Egret,2015-02-07,1
Morocco,34.231159444,-6.68065309525,Pandion haliaetus,Western Osprey,2015-02-07,1
Morocco,34.231159444,-6.68065309525,Oxyura leucocephala,White-headed Duck,2015-02-07,101
Morocco,30.31751470023329,-9.563859343184845,Phoenicopterus roseus,Greater Flamingo,2006-12-06,1
Morocco,34.0231958582,-6.83673620224,Emberiza sahari,House Bunting,2015-02-07,10
Morocco,31.63223957,-7.99400734,Apus affinis,Little Swift,2015-02-02,2
Morocco,31.6322902,-7.9933544,Emberiza sahari,House Bunting,2015-02-02,1
Morocco,31.51092386,-9.77296814,Larus hyperboreus,Glaucous Gull,2015-02-06,1
Morocco,31.622381092874,-7.98851129422968,Emberiza sahari,House Bunting,2015-02-05,3
Morocco,31.6107008393868,-7.98950298806684,Pycnonotus barbatus,Common Bulbul,2015-02-05,2
Morocco,31.6054797911747,-8.01076569563663,Pica mauritanica,Maghreb Magpie,2015-02-05,2
Morocco,31.6044859269907,-8.01224965273883,Passer domesticus,House Sparrow,2015-02-05,21
Morocco,31.5694685789749,-8.07287904744652,Sturnus unicolor,Spotless Starling,2015-02-05,31
Morocco,31.4812217171437,-8.24013876726013,Saxicola rubicola,European Stonechat,2015-02-05,1
Morocco,31.4817611418,-8.23822076539,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-05,1
Morocco,31.620044435663,-7.9897533681225,Streptopelia decaocto,Eurasian Collared Dove,2015-02-05,2
Morocco,30.0383709049747,-9.64067636781597,Tchagra senegalus,Black-crowned Tchagra,2015-02-06,1
Morocco,29.9915310827,-9.71889264094,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-06,4
Morocco,29.98236769,-9.71995668,Athene noctua glaux,Little Owl ssp glaux,2015-02-06,1
Morocco,29.9849470787,-9.66206923174,Mauremys leprosa,Spanish Pond Turtle,2015-02-06,1
Morocco,35.1544422058,-6.10024452209,Pandion haliaetus,Western Osprey,2015-02-06,1
Morocco,35.1916266794,-6.15491867065,Apus affinis,Little Swift,2015-02-06,20
Morocco,35.15,-6.15,Porphyrio porphyrio,Western Swamphen,2015-02-06,2
Morocco,35.155775528,-6.10384941101,Ardea alba,Great Egret,2015-02-06,2
Morocco,35.201200681,-6.12230300903,Pluvialis squatarola,Grey Plover,2015-02-06,2
Morocco,29.9637619452551,-9.66134486719966,Monticola solitarius,Blue Rock Thrush,2015-02-06,1
Morocco,29.9864862067625,-9.64334548451006,Plegadis falcinellus,Glossy Ibis,2015-02-06,1
