country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,37.0088745558,-8.94354343502,Sturnus unicolor,Spotless Starling,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Galerida cristata,Crested Lark,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Linaria cannabina,Common Linnet,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Columba livia,Rock Dove,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Phylloscopus collybita,Common Chiffchaff,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Monticola solitarius,Blue Rock Thrush,2015-02-15,1
Portugal,37.0228553138,-8.99525642482,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.0193261003,-8.99590015499,Morus bassanus,Northern Gannet,2015-02-15,1
Portugal,37.0193261003,-8.99590015499,Phalacrocorax aristotelis,European Shag,2015-02-15,1
Portugal,37.0193261003,-8.99590015499,Larus michahellis,Yellow-legged Gull,2015-02-15,1
Portugal,39.5719566345,-8.46615219116,Arum italicum,Italian Lords-and-Ladies,2015-02-15,1
Portugal,39.5809059143,-8.47324180603,Egretta garzetta,Little Egret,2015-02-15,1
Portugal,41.7693978115,-8.58780884754,Erigeron karvinskianus,Mexican Fleabane,2014-12-07,1
Portugal,37.2549,-7.471,Bubulcus ibis,Western Cattle Egret,2015-02-15,25
Portugal,37.2637,-7.4631,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Portugal,37.2648,-7.4601,Emberiza calandra,Corn Bunting,2015-02-15,2
Portugal,37.2648,-7.46,Anthus pratensis,Meadow Pipit,2015-02-15,1
Portugal,37.2649,-7.4596,Cyanopica cooki,Iberian Magpie,2015-02-15,1
Portugal,37.2622,-7.4701,Bubulcus ibis,Western Cattle Egret,2015-02-15,5
Portugal,37.2642,-7.472,Alectoris rufa,Red-legged Partridge,2015-02-15,1
Portugal,37.2903,-7.4836,Cyanopica cooki,Iberian Magpie,2015-02-15,1
Portugal,37.2902,-7.4836,Buteo buteo,Common Buzzard,2015-02-15,1
Portugal,37.2308,-7.4263,Clamator glandarius,Great Spotted Cuckoo,2015-02-15,1
Portugal,37.2292,-7.4244,Tringa totanus,Common Redshank,2015-02-15,15
Portugal,37.2313,-7.426,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.2313,-7.426,Limosa limosa,Black-tailed Godwit,2015-02-15,1
Portugal,37.2313,-7.426,Spatula clypeata,Northern Shoveler,2015-02-15,1
Portugal,37.2098,-7.4642,Upupa epops,Eurasian Hoopoe,2015-02-15,3
Portugal,37.2116,-7.4648,Pluvialis squatarola,Grey Plover,2015-02-15,1
Portugal,37.2115,-7.4647,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.2115,-7.4647,Anthus pratensis,Meadow Pipit,2015-02-15,1
Portugal,37.2115,-7.4647,Phoenicopterus roseus,Greater Flamingo,2015-02-15,1
Portugal,37.2115,-7.4647,Recurvirostra avosetta,Pied Avocet,2015-02-15,5
Portugal,37.2114,-7.4647,Hirundo rustica,Barn Swallow,2015-02-15,1
Portugal,37.2167,-7.466,Ciconia ciconia,White Stork,2015-02-15,3
Portugal,37.2153,-7.4379,Tringa totanus,Common Redshank,2015-02-15,1
Portugal,37.2153,-7.4379,Calidris alpina,Dunlin,2015-02-15,7
Portugal,37.2153,-7.4379,Limosa limosa,Black-tailed Godwit,2015-02-15,2
Portugal,37.2153,-7.4379,Actitis hypoleucos,Common Sandpiper,2015-02-15,2
Portugal,37.204,-7.4318,Alectoris rufa,Red-legged Partridge,2015-02-15,1
Portugal,37.1978,-7.4294,Galerida cristata,Crested Lark,2015-02-15,1
Portugal,37.1962,-7.4337,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Portugal,37.1958,-7.4365,Larus michahellis,Yellow-legged Gull,2015-02-15,1
Portugal,37.1958,-7.4364,Himantopus himantopus,Black-winged Stilt,2015-02-15,1
Portugal,37.1958,-7.4363,Hirundo rustica,Barn Swallow,2015-02-15,1
Portugal,37.1955,-7.4372,Carduelis carduelis,European Goldfinch,2015-02-15,1
Portugal,37.1955,-7.4371,Serinus serinus,European Serin,2015-02-15,1
Portugal,37.194,-7.4412,Bubulcus ibis,Western Cattle Egret,2015-02-15,7
Portugal,37.1911,-7.4421,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Portugal,37.1979,-7.4306,Tringa nebularia,Common Greenshank,2015-02-15,1
Portugal,37.1979,-7.4306,Cisticola juncidis,Zitting Cisticola,2015-02-15,1
Portugal,37.1979,-7.4306,Fulica atra,Eurasian Coot,2015-02-15,1
Portugal,37.1979,-7.4306,Motacilla alba,White Wagtail,2015-02-15,1
Portugal,37.1979,-7.4306,Pica pica,Eurasian Magpie,2015-02-15,3
Portugal,37.1978,-7.4306,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-15,18
Portugal,37.1978,-7.4287,Delichon urbicum,Common House Martin,2015-02-15,1
Portugal,37.1978,-7.4287,Limosa limosa,Black-tailed Godwit,2015-02-15,1
Portugal,37.1978,-7.4287,Tachybaptus ruficollis,Little Grebe,2015-02-15,1
Portugal,37.1978,-7.4287,Spatula clypeata,Northern Shoveler,2015-02-15,1
Portugal,37.1978,-7.4287,Phoenicopterus roseus,Greater Flamingo,2015-02-15,1
Portugal,37.1978,-7.4287,Thalasseus sandvicensis,Sandwich Tern,2015-02-15,1
Portugal,37.1978,-7.4287,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Portugal,37.1978,-7.4287,Anas acuta,Northern Pintail,2015-02-15,2
Portugal,37.1998,-7.4287,Platalea leucorodia,Eurasian Spoonbill,2015-02-15,4
Portugal,37.2139,-7.4387,Tringa totanus,Common Redshank,2015-02-15,1
Portugal,37.2153,-7.4399,Galerida cristata,Crested Lark,2015-02-15,1
Portugal,37.2173,-7.4454,Charadrius hiaticula,Common Ringed Plover,2015-02-15,1
Portugal,37.2218,-7.4433,Arenaria interpres,Ruddy Turnstone,2015-02-15,1
Portugal,37.2218,-7.4433,Hirundo rustica,Barn Swallow,2015-02-15,1
Portugal,37.2218,-7.4433,Tringa totanus,Common Redshank,2015-02-15,1
Portugal,37.2218,-7.4432,Larus michahellis,Yellow-legged Gull,2015-02-15,1
Portugal,37.2218,-7.4432,Calidris alpina,Dunlin,2015-02-15,60
Portugal,37.2218,-7.4433,Charadrius alexandrinus,Kentish Plover,2015-02-15,14
Portugal,37.2218,-7.4433,Himantopus himantopus,Black-winged Stilt,2015-02-15,5
Portugal,37.2218,-7.4433,Recurvirostra avosetta,Pied Avocet,2015-02-15,1
Portugal,41.7672116529,-8.58502364196,Umbilicus rupestris,Navelwort,2014-12-07,1
Portugal,38.764873507,-9.25297737122,Columba palumbus,Common Wood Pigeon,2015-02-15,1
Portugal,38.764873507,-9.25297737122,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,38.763197123,-9.17146396532,Cortaderia selloana,Pampas-grass,2015-02-15,4
Portugal,38.7642010006,-9.17097473066,Carpobrotus edulis,Hottentot-fig,2015-02-15,1
Portugal,38.7650174774,-9.17033958343,Trifolium repens,White Clover,2015-02-15,1
Portugal,38.7644620066,-9.17071723859,Tradescantia fluminensis,Wandering-jew,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Iris germanica,Bearded Iris,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Borago officinalis,Borage,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Capsella bursa-pastoris,Shepherd's-purse,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Echium plantagineum,Purple Viper's-bugloss,2015-02-15,1
Portugal,38.7609975568,-8.93545746803,Tadorna tadorna,Common Shelduck,2015-02-15,64
Portugal,38.7642858276,-9.25246238708,Gallinula chloropus,Common Moorhen,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Sturnus vulgaris,Common Starling,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Bubulcus ibis,Western Cattle Egret,2015-02-15,10
Portugal,38.7642858276,-9.25246238708,Turdus merula,Common Blackbird,2015-02-15,8
Portugal,38.7642858276,-9.25246238708,Passer domesticus,House Sparrow,2015-02-15,10
Portugal,38.7642858276,-9.25246238708,Columba livia,Rock Dove,2015-02-15,40
Portugal,38.7642858276,-9.25246238708,Phylloscopus collybita,Common Chiffchaff,2015-02-15,2
Portugal,38.7642858276,-9.25246238708,Phoenicurus ochruros,Black Redstart,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Motacilla alba,White Wagtail,2015-02-15,1
Portugal,38.7642858276,-9.25246238708,Anas platyrhynchos,Mallard,2015-02-15,4
Portugal,41.7371866017,-8.16857770216,Sympetrum striolatum,Common Darter,2013-07-24,1
Portugal,38.7184323267,-9.14906138554,Pararge aegeria,Speckled Wood,2013-07-29,1
Portugal,41.1050171139,-8.6619398756,Medicago marina,Sea Medick,2013-07-20,1
Portugal,38.7668739243,-9.17013358965,Parietaria judaica,Pellitory-of-the-wall,2015-02-14,1
Portugal,37.1587136101,-7.55937695503,Borago officinalis,Borage,2015-02-14,1
Portugal,37.1552583232,-7.65488505363,Lathyrus clymenum,Cicercha purpurina,2015-02-14,1
Portugal,37.1578064489,-7.64630198479,Borago officinalis,Borage,2015-02-14,1
Portugal,37.1533808425,-7.65929460526,Vinca difformis,Intermediate Periwinkle,2015-02-14,1
Portugal,37.1436394274,-7.71948337555,Borago officinalis,Borage,2015-02-14,1
Portugal,39.5622177124,-8.47303962708,Rosmarinus officinalis,Rosemary,2015-02-14,1
Portugal,39.5626525879,-8.47379875183,Borago officinalis,Borage,2015-02-14,1
Portugal,37.0835,-7.7828,Bubulcus ibis,Western Cattle Egret,2015-02-14,4
Portugal,37.0524,-7.7447,Galerida cristata,Crested Lark,2015-02-14,7
Portugal,37.0507,-7.7422,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-14,1
Portugal,37.0506,-7.7421,Platalea leucorodia,Eurasian Spoonbill,2015-02-14,1
Portugal,37.0506,-7.7421,Calidris alpina,Dunlin,2015-02-14,12
Portugal,37.0509,-7.742,Charadrius hiaticula,Common Ringed Plover,2015-02-14,1
Portugal,37.0509,-7.742,Numenius phaeopus,Eurasian Whimbrel,2015-02-14,1
Portugal,37.0509,-7.742,Pluvialis squatarola,Grey Plover,2015-02-14,1
Portugal,37.0508,-7.742,Charadrius alexandrinus,Kentish Plover,2015-02-14,1
Portugal,37.0508,-7.742,Tringa nebularia,Common Greenshank,2015-02-14,1
Portugal,37.0508,-7.742,Limosa limosa,Black-tailed Godwit,2015-02-14,4
Portugal,37.0509,-7.742,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Portugal,37.0509,-7.742,Chroicocephalus genei,Slender-billed Gull,2015-02-14,2
Portugal,37.0508,-7.7422,Tringa totanus,Common Redshank,2015-02-14,1
Portugal,37.0497,-7.742,Larus michahellis,Yellow-legged Gull,2015-02-14,100
Portugal,37.0509,-7.7421,Ichthyaetus audouinii,Audouin's Gull,2015-02-14,60
Portugal,37.0509,-7.742,Pandion haliaetus,Western Osprey,2015-02-14,1
Portugal,37.0301,-7.8196,Tringa totanus,Common Redshank,2015-02-14,1
Portugal,37.03,-7.8195,Numenius phaeopus,Eurasian Whimbrel,2015-02-14,1
Portugal,37.0301,-7.8193,Ardea cinerea,Grey Heron,2015-02-14,1
Portugal,37.0307,-7.8167,Hirundo rustica,Barn Swallow,2015-02-14,1
Portugal,37.0307,-7.8154,Actitis hypoleucos,Common Sandpiper,2015-02-14,1
Portugal,37.0305,-7.8154,Egretta garzetta,Little Egret,2015-02-14,5
Portugal,37.0305,-7.8154,Hydroprogne caspia,Caspian Tern,2015-02-14,2
Portugal,37.03,-7.8138,Charadrius hiaticula,Common Ringed Plover,2015-02-14,1
Portugal,37.03,-7.8138,Phylloscopus collybita,Common Chiffchaff,2015-02-14,1
Portugal,37.0304,-7.8082,Hydroprogne caspia,Caspian Tern,2015-02-14,1
Portugal,37.0304,-7.8082,Thalasseus sandvicensis,Sandwich Tern,2015-02-14,1
Portugal,37.0305,-7.8081,Numenius arquata,Eurasian Curlew,2015-02-14,1
Portugal,37.0305,-7.8083,Arenaria interpres,Ruddy Turnstone,2015-02-14,1
Portugal,37.0305,-7.8083,Numenius phaeopus,Eurasian Whimbrel,2015-02-14,10
Portugal,37.0304,-7.8081,Calidris alpina,Dunlin,2015-02-14,30
Portugal,37.0304,-7.8081,Limosa limosa,Black-tailed Godwit,2015-02-14,30
Portugal,37.0304,-7.8081,Charadrius alexandrinus,Kentish Plover,2015-02-14,15
Portugal,37.0304,-7.8082,Pluvialis squatarola,Grey Plover,2015-02-14,1
Portugal,37.0304,-7.8082,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-14,50
Portugal,37.0326,-7.8105,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,1
Portugal,37.0332,-7.8105,Tringa totanus,Common Redshank,2015-02-14,1
Portugal,37.0332,-7.8105,Charadrius alexandrinus,Kentish Plover,2015-02-14,1
Portugal,37.0332,-7.8105,Charadrius hiaticula,Common Ringed Plover,2015-02-14,1
Portugal,37.0332,-7.8105,Calidris alpina,Dunlin,2015-02-14,1
Portugal,37.0349,-7.8129,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Portugal,37.0351,-7.8129,Galerida cristata,Crested Lark,2015-02-14,1
Portugal,37.0348,-7.8148,Saxicola rubicola,European Stonechat,2015-02-14,1
Portugal,37.0347,-7.8148,Cisticola juncidis,Zitting Cisticola,2015-02-14,1
Portugal,37.0335,-7.8155,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Portugal,37.0335,-7.8155,Cyanopica cooki,Iberian Magpie,2015-02-14,1
Portugal,37.0332,-7.8163,Phylloscopus collybita,Common Chiffchaff,2015-02-14,1
Portugal,37.0336,-7.8178,Turdus merula,Common Blackbird,2015-02-14,1
Portugal,37.0339,-7.8188,Upupa epops,Eurasian Hoopoe,2015-02-14,1
Portugal,37.0326,-7.8221,Larus michahellis,Yellow-legged Gull,2015-02-14,1
Portugal,37.0347,-7.8365,Ciconia ciconia,White Stork,2015-02-14,1
Portugal,37.0296,-7.8428,Ciconia ciconia,White Stork,2015-02-14,1
Portugal,37.0789,-7.8908,Streptopelia decaocto,Eurasian Collared Dove,2015-02-14,3
Portugal,37.084,-7.9139,Passer domesticus,House Sparrow,2015-02-14,1
Portugal,37.0839,-7.9139,Sturnus unicolor,Spotless Starling,2015-02-14,5
Portugal,37.1381,-8.0199,Carduelis carduelis,European Goldfinch,2015-02-14,1
Portugal,37.15706667,-7.54651333,Sylvia atricapilla,Eurasian Blackcap,2015-02-12,1
Portugal,37.15599667,-7.54670333,Phalacrocorax carbo,Great Cormorant,2015-02-12,35
Portugal,37.155745,-7.54763667,Alcedo atthis,Common Kingfisher,2015-02-12,1
Portugal,37.155745,-7.54763667,Egretta garzetta,Little Egret,2015-02-12,1
Portugal,37.155745,-7.54763667,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-12,1
Portugal,37.155745,-7.54763667,Platalea leucorodia,Eurasian Spoonbill,2015-02-12,1
Portugal,37.15395833,-7.55354167,Calidris alpina,Dunlin,2015-02-12,3
Portugal,37.15395833,-7.55354167,Pluvialis squatarola,Grey Plover,2015-02-12,1
Portugal,37.15394333,-7.55360667,Limosa limosa,Black-tailed Godwit,2015-02-12,1
Portugal,37.15394333,-7.55360667,Numenius arquata,Eurasian Curlew,2015-02-12,1
Portugal,37.15771333,-7.56989667,Serinus serinus,European Serin,2015-02-12,5
Portugal,37.15771333,-7.56989667,Carduelis carduelis,European Goldfinch,2015-02-12,3
Portugal,37.15774333,-7.57007,Upupa epops,Eurasian Hoopoe,2015-02-12,1
Portugal,37.17761167,-7.44362167,Saxicola rubicola,European Stonechat,2015-02-11,1
Portugal,37.17799333,-7.44284333,Motacilla alba,White Wagtail,2015-02-11,1
Portugal,37.178035,-7.442475,Galerida cristata,Crested Lark,2015-02-11,1
Portugal,37.178035,-7.442475,Carduelis carduelis,European Goldfinch,2015-02-11,2
Portugal,37.17426833,-7.42642833,Charadrius alexandrinus,Kentish Plover,2015-02-11,2
Portugal,37.175605,-7.43592333,Calidris alba,Sanderling,2015-02-11,21
Portugal,37.15162333,-7.78915833,Serinus serinus,European Serin,2015-02-11,1
Portugal,37.1513,-7.78930167,Sylvia atricapilla,Eurasian Blackcap,2015-02-11,1
Portugal,37.17696333,-7.45305833,Charadrius alexandrinus,Kentish Plover,2015-02-10,1
Portugal,37.17664667,-7.44902667,Larus fuscus,Lesser Black-backed Gull,2015-02-10,8
Portugal,37.17664667,-7.44902667,Calidris alba,Sanderling,2015-02-10,4
Portugal,37.17969833,-7.43141833,Lophophanes cristatus,European Crested Tit,2015-02-10,1
Portugal,37.178205,-7.44198,Serinus serinus,European Serin,2015-02-10,1
Portugal,37.178205,-7.44198,Galerida cristata,Crested Lark,2015-02-10,1
Portugal,37.19006167,-7.44831833,Sylvia melanocephala,Sardinian Warbler,2015-02-08,1
Portugal,37.12213167,-7.63753,Calidris alpina,Dunlin,2015-02-08,25
Portugal,37.12214667,-7.63753667,Himantopus himantopus,Black-winged Stilt,2015-02-08,1
Portugal,37.12214667,-7.63753667,Limosa limosa,Black-tailed Godwit,2015-02-08,12
Portugal,37.12214667,-7.63753667,Recurvirostra avosetta,Pied Avocet,2015-02-08,6
Portugal,37.12391333,-7.6388,Arenaria interpres,Ruddy Turnstone,2015-02-08,4
Portugal,37.12391333,-7.6388,Actitis hypoleucos,Common Sandpiper,2015-02-08,1
Portugal,37.12412667,-7.638925,Tringa totanus,Common Redshank,2015-02-08,2
Portugal,37.12412667,-7.638925,Calidris alpina,Dunlin,2015-02-08,1
Portugal,37.12419333,-7.64101667,Charadrius alexandrinus,Kentish Plover,2015-02-08,1
Portugal,37.12419333,-7.64101667,Pluvialis squatarola,Grey Plover,2015-02-08,1
Portugal,37.12419333,-7.64101667,Egretta garzetta,Little Egret,2015-02-08,1
Portugal,37.12419333,-7.64101667,Charadrius hiaticula,Common Ringed Plover,2015-02-08,1
Portugal,37.124195,-7.64140333,Charadrius alexandrinus,Kentish Plover,2015-02-08,1
Portugal,37.12667,-7.649945,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-08,3
Portugal,37.126675,-7.65005167,Larus michahellis,Yellow-legged Gull,2015-02-08,5
Portugal,37.126675,-7.65005167,Arenaria interpres,Ruddy Turnstone,2015-02-08,2
Portugal,37.186755,-7.43377333,Fringilla coelebs,Common Chaffinch,2015-02-07,1
Portugal,37.18555167,-7.43772333,Phoenicurus ochruros,Black Redstart,2015-02-07,1
Portugal,37.18831833,-7.47096833,Phalacrocorax carbo,Great Cormorant,2015-02-06,75
Portugal,37.18831833,-7.47096833,Motacilla alba,White Wagtail,2015-02-06,4
Portugal,37.18831833,-7.47096833,Himantopus himantopus,Black-winged Stilt,2015-02-06,2
Portugal,37.18833167,-7.47095167,Sturnus unicolor,Spotless Starling,2015-02-06,30
Portugal,37.18829667,-7.471025,Pandion haliaetus,Western Osprey,2015-02-06,1
Portugal,37.02402333,-7.99711167,Charadrius alexandrinus,Kentish Plover,2015-02-06,12
Portugal,37.02402333,-7.99711167,Calidris alpina,Dunlin,2015-02-06,8
Portugal,37.02402333,-7.99711167,Calidris minuta,Little Stint,2015-02-06,10
Portugal,37.025655,-7.99711167,Limosa limosa,Black-tailed Godwit,2015-02-06,1
Portugal,37.025655,-7.99711167,Actitis hypoleucos,Common Sandpiper,2015-02-06,4
Portugal,37.03053333,-7.99726333,Phoenicopterus roseus,Greater Flamingo,2015-02-06,16
Portugal,37.02875333,-8.001395,Himantopus himantopus,Black-winged Stilt,2015-02-06,4
Portugal,37.02875333,-8.001395,Calidris alba,Sanderling,2015-02-06,10
Portugal,37.02875333,-8.001395,Calidris alpina,Dunlin,2015-02-06,6
Portugal,37.02875333,-8.001395,Tringa nebularia,Common Greenshank,2015-02-06,3
Portugal,37.02841667,-8.00262333,Limosa limosa,Black-tailed Godwit,2015-02-06,80
Portugal,37.02841667,-8.00262333,Himantopus himantopus,Black-winged Stilt,2015-02-06,10
Portugal,37.02841667,-8.00262333,Recurvirostra avosetta,Pied Avocet,2015-02-06,2
Portugal,37.02841667,-8.00262333,Picus sharpei,Iberian Green Woodpecker,2015-02-06,1
Portugal,37.02817,-8.00489167,Ficedula parva,Red-breasted Flycatcher,2015-02-06,1
Portugal,37.027275,-8.00519667,Estrilda astrild,Common Waxbill,2015-02-06,3
Portugal,37.02438167,-8.007355,Carduelis carduelis,European Goldfinch,2015-02-06,5
Portugal,37.02449,-8.00807,Serinus serinus,European Serin,2015-02-06,3
Portugal,37.02465667,-8.010585,Upupa epops,Eurasian Hoopoe,2015-02-06,2
Portugal,37.02463833,-8.01149333,Gallinula chloropus,Common Moorhen,2015-02-06,1
Portugal,37.02463833,-8.01149333,Anas crecca,Eurasian Teal,2015-02-06,1
Portugal,37.02459833,-8.0118,Cettia cetti,Cetti's Warbler,2015-02-06,2
Portugal,37.02456833,-8.01180333,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-06,2
Portugal,37.02453333,-8.01185667,Spatula clypeata,Northern Shoveler,2015-02-06,4
Portugal,37.02453333,-8.01185667,Tachybaptus ruficollis,Little Grebe,2015-02-06,2
Portugal,37.02466333,-8.011705,Aythya fuligula,Tufted Duck,2015-02-06,3
Portugal,37.02458833,-8.01192667,Aythya ferina,Common Pochard,2015-02-06,5
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-06,5
Portugal,37.02337167,-8.01203,Platalea leucorodia,Eurasian Spoonbill,2015-02-06,1
Portugal,37.02337167,-8.01203,Limosa limosa,Black-tailed Godwit,2015-02-06,3
Portugal,37.02337167,-8.01203,Himantopus himantopus,Black-winged Stilt,2015-02-06,4
Portugal,37.019515,-8.002455,Limosa lapponica,Bar-tailed Godwit,2015-02-06,1
Portugal,37.018995,-8.00120333,Ciconia ciconia,White Stork,2015-02-06,4
Portugal,37.018995,-8.00120333,Ardea cinerea,Grey Heron,2015-02-06,2
Portugal,37.018995,-8.00120333,Phoenicopterus roseus,Greater Flamingo,2015-02-06,2
Portugal,37.018995,-8.00120333,Spatula clypeata,Northern Shoveler,2015-02-06,5
Portugal,37.018995,-8.00120333,Anas crecca,Eurasian Teal,2015-02-06,6
Portugal,37.018995,-8.00120333,Mareca penelope,Eurasian Wigeon,2015-02-06,12
Portugal,37.01885167,-8.00063333,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-06,3
Portugal,37.01856333,-7.999535,Sylvia atricapilla,Eurasian Blackcap,2015-02-06,1
Portugal,37.01788167,-7.996975,Falco tinnunculus,Common Kestrel,2015-02-06,1
Portugal,37.01768167,-7.996085,Tringa nebularia,Common Greenshank,2015-02-06,1
Portugal,37.01686,-7.99293,Thalasseus sandvicensis,Sandwich Tern,2015-02-06,1
Portugal,37.01710667,-7.99284667,Numenius phaeopus,Eurasian Whimbrel,2015-02-06,2
Portugal,37.01652833,-7.99144167,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Portugal,37.01652833,-7.99144167,Pandion haliaetus,Western Osprey,2015-02-06,1
Portugal,37.01647,-7.99114833,Calidris alba,Sanderling,2015-02-06,3
Portugal,37.01647,-7.99114833,Charadrius alexandrinus,Kentish Plover,2015-02-06,1
Portugal,37.01647,-7.99114833,Arenaria interpres,Ruddy Turnstone,2015-02-06,4
Portugal,37.016535,-7.9908066699999996,Tringa totanus,Common Redshank,2015-02-06,6
Portugal,37.01684167,-7.98907667,Platalea leucorodia,Eurasian Spoonbill,2015-02-06,7
Portugal,37.01684167,-7.98907667,Alcedo atthis,Common Kingfisher,2015-02-06,1
Portugal,37.01684167,-7.98907667,Larus michahellis,Yellow-legged Gull,2015-02-06,1
Portugal,37.01684167,-7.98907667,Phalacrocorax carbo,Great Cormorant,2015-02-06,2
Portugal,37.01684167,-7.98907667,Ciconia ciconia,White Stork,2015-02-06,1
Portugal,37.01684167,-7.98907667,Egretta garzetta,Little Egret,2015-02-06,2
Portugal,37.01684167,-7.98907667,Pluvialis squatarola,Grey Plover,2015-02-06,1
Portugal,37.01684167,-7.98907667,Charadrius hiaticula,Common Ringed Plover,2015-02-06,1
Portugal,37.01684167,-7.98907667,Calidris alpina,Dunlin,2015-02-06,2
Portugal,37.01684167,-7.98907667,Cyanopica cooki,Iberian Magpie,2015-02-06,2
Portugal,37.01684167,-7.98907667,Fulica atra,Eurasian Coot,2015-02-06,15
Portugal,37.19939667,-7.428365,Fulica atra,Eurasian Coot,2015-02-05,4
Portugal,37.20214167,-7.43067,Egretta garzetta,Little Egret,2015-02-05,1
Portugal,37.20214167,-7.43067,Ciconia ciconia,White Stork,2015-02-05,1
Portugal,37.20428,-7.43669833,Spatula clypeata,Northern Shoveler,2015-02-05,15
Portugal,37.20370667,-7.44255833,Tachybaptus ruficollis,Little Grebe,2015-02-05,3
Portugal,37.20321667,-7.44459333,Lanius meridionalis,Iberian Grey Shrike,2015-02-05,1
Portugal,37.20839167,-7.453165,Tringa totanus,Common Redshank,2015-02-05,1
Portugal,37.20839167,-7.453165,Actitis hypoleucos,Common Sandpiper,2015-02-05,2
Portugal,37.20831167,-7.453135,Calidris ferruginea,Curlew Sandpiper,2015-02-05,8
Portugal,37.20831167,-7.453135,Charadrius hiaticula,Common Ringed Plover,2015-02-05,2
Portugal,37.20831167,-7.453135,Pluvialis squatarola,Grey Plover,2015-02-05,1
Portugal,37.20470833,-7.45144,Himantopus himantopus,Black-winged Stilt,2015-02-05,2
Portugal,37.20369667,-7.442495,Cisticola juncidis,Zitting Cisticola,2015-02-05,8
Portugal,37.20391833,-7.441245,Thalasseus sandvicensis,Sandwich Tern,2015-02-05,1
Portugal,37.20391833,-7.441245,Hirundo rustica,Barn Swallow,2015-02-05,2
Portugal,37.20532,-7.43338333,Galerida cristata,Crested Lark,2015-02-05,1
Portugal,37.20038833,-7.429165,Tringa totanus,Common Redshank,2015-02-05,2
Portugal,37.197765,-7.42710667,Charadrius hiaticula,Common Ringed Plover,2015-02-05,4
Portugal,37.197765,-7.42710667,Arenaria interpres,Ruddy Turnstone,2015-02-05,1
Portugal,37.19772167,-7.42712167,Actitis hypoleucos,Common Sandpiper,2015-02-05,12
Portugal,37.19772167,-7.42712167,Charadrius alexandrinus,Kentish Plover,2015-02-05,5
Portugal,37.19772167,-7.42712167,Pluvialis squatarola,Grey Plover,2015-02-05,2
Portugal,37.19772167,-7.42712167,Limosa limosa,Black-tailed Godwit,2015-02-05,4
Portugal,37.17792,-7.443025,Fringilla coelebs,Common Chaffinch,2015-02-04,1
Portugal,37.17915833,-7.44139167,Serinus serinus,European Serin,2015-02-04,12
Portugal,37.17902667,-7.44221333,Chloris chloris,European Greenfinch,2015-02-04,1
Portugal,37.20674333,-7.43466667,Sturnus unicolor,Spotless Starling,2015-02-03,8
Portugal,37.20841333,-7.43601,Himantopus himantopus,Black-winged Stilt,2015-02-03,5
Portugal,37.20862167,-7.43614167,Actitis hypoleucos,Common Sandpiper,2015-02-03,32
Portugal,37.20862167,-7.43614167,Pluvialis squatarola,Grey Plover,2015-02-03,1
Portugal,37.20862167,-7.43614167,Charadrius hiaticula,Common Ringed Plover,2015-02-03,1
Portugal,37.20862167,-7.43614167,Limosa limosa,Black-tailed Godwit,2015-02-03,4
Portugal,37.21538833,-7.44018,Turdus merula,Common Blackbird,2015-02-03,1
Portugal,37.21659,-7.44089833,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-03,10
Portugal,37.20965167,-7.463505,Motacilla alba,White Wagtail,2015-02-03,1
Portugal,37.21180167,-7.46437333,Recurvirostra avosetta,Pied Avocet,2015-02-03,1
